Date,0,1,2,3,4,5,6,7,8,9
2004-12-08,0.0017808069,0.0017808069,0.0017808069,0.0017808069,0.0017808069,0.0017808069,0.0017808069,0.0017808069,0.0017808069,0.0017808069
2004-12-09,0.0021091946,0.0021091946,0.0021091946,0.0021091946,0.0021091946,0.0021091946,0.0021091946,0.0021091946,0.0021091946,0.0021091946
2004-12-10,0.003004549,0.003004549,0.003004549,0.003004549,0.003004549,0.003004549,0.003004549,0.003004549,0.003004549,0.003004549
2004-12-13,0.0019137483,0.0019137483,0.0019137483,0.0019137483,0.0019137483,0.0019137483,0.0019137483,0.0019137483,0.0019137483,0.0019137483
2004-12-14,0.001129668,0.001129668,0.001129668,0.001129668,0.001129668,0.001129668,0.001129668,0.001129668,0.001129668,0.001129668
2004-12-15,0.001369425,0.001369425,0.001369425,0.001369425,0.001369425,0.001369425,0.001369425,0.001369425,0.001369425,0.001369425
2004-12-16,0.0011137985,0.0011137985,0.0011137985,0.0011137985,0.0011137985,0.0011137985,0.0011137985,0.0011137985,0.0011137985,0.0011137985
2004-12-17,0.0012397565,0.0012397565,0.0012397565,0.0012397565,0.0012397565,0.0012397565,0.0012397565,0.0012397565,0.0012397565,0.0012397565
2004-12-20,0.0014588898,0.0014588898,0.0014588898,0.0014588898,0.0014588898,0.0014588898,0.0014588898,0.0014588898,0.0014588898,0.0014588898
2004-12-21,0.0016073297,0.0016073297,0.0016073297,0.0016073297,0.0016073297,0.0016073297,0.0016073297,0.0016073297,0.0016073297,0.0016073297
2004-12-22,0.0019622184,0.0019622184,0.0019622184,0.0019622184,0.0019622184,0.0019622184,0.0019622184,0.0019622184,0.0019622184,0.0019622184
2004-12-23,0.00077311,0.0006220075,0.000753818,0.0007570029,0.000720717,0.0007675052,0.0007251626,0.0007615885,0.0006948456,0.0007892103
2004-12-27,0.0009297928,0.00092452596,0.00086968,0.0006963762,0.00070252846,0.0007746846,0.0006714466,0.000667877,0.000623232,0.0007127984
2004-12-28,0.0006031084,0.00082239223,0.0006326788,0.00068718713,0.00060713565,0.00070843025,0.0006531237,0.00063805375,0.00062869495,0.00068512367
2004-12-29,0.00047503648,0.0008694316,0.0005266259,0.00066661095,0.00061167957,0.00066554005,0.00066621526,0.0006038406,0.0006645281,0.0006127489
2004-12-30,0.0009292285,0.00076261914,0.00072350266,0.00058379787,0.0007041449,0.00060211675,0.0006478203,0.0006112951,0.00064310216,0.00059300236
2004-12-31,0.00061603886,0.0005498807,0.0006748763,0.00059954496,0.0006207,0.0005930719,0.00064925133,0.0006214408,0.0006620925,0.000641182
2005-01-03,0.0004341586,0.0005297443,0.00064483116,0.00062734925,0.00065330096,0.0006672395,0.0007313651,0.00067480194,0.00072653516,0.0007230964
2005-01-04,0.00047571244,0.00074816187,0.00072202744,0.00066265947,0.00072716095,0.00074974756,0.0007799565,0.0006644582,0.0008025479,0.00076178706
2005-01-05,0.00060771854,0.0006659953,0.0008116246,0.0006415239,0.0007587015,0.0007429184,0.00082849606,0.00063702656,0.0007817532,0.00076913455
2005-01-06,0.0008042624,0.0008754621,0.0007796638,0.00062982907,0.000786686,0.00075469626,0.00077338977,0.0006316845,0.0007519604,0.00070611463
2005-01-07,0.00052124215,0.00065996597,0.0006976452,0.00065747637,0.0006855402,0.0006708955,0.00082692195,0.00063180295,0.0007315642,0.0006913334
2005-01-10,0.0005906353,0.0007157014,0.00082556024,0.0006047561,0.00070504117,0.00067343155,0.0008528942,0.0005918237,0.000721866,0.0006719171
2005-01-11,0.0007358781,0.00073707156,0.0007372692,0.00073715457,0.00073644327,0.00073744735,0.0007376302,0.0007372483,0.0007367657,0.0007377597
2005-01-12,0.00075816223,0.00075816223,0.00075816223,0.00075816223,0.00075816223,0.00075816223,0.00075816223,0.00075816223,0.00075816223,0.00075816223
2005-01-13,0.0010238739,0.0010238739,0.0010238739,0.0010238739,0.0010238739,0.0010238739,0.0010238739,0.0010238739,0.0010238739,0.0010238739
2005-01-14,0.0005411953,0.0005411953,0.0005411953,0.0005411953,0.0005411953,0.0005411953,0.0005411953,0.0005411953,0.0005411953,0.0005411953
2005-01-18,0.00058597355,0.00058597355,0.00058597355,0.00058597355,0.00058597355,0.00058597355,0.00058597355,0.00058597355,0.00058597355,0.00058597355
2005-01-19,0.0006020355,0.0006020355,0.0006020355,0.0006020355,0.0006020355,0.0006020355,0.0006020355,0.0006020355,0.0006020355,0.0006020355
2005-01-20,0.000518023,0.000518023,0.000518023,0.000518023,0.000518023,0.000518023,0.000518023,0.000518023,0.000518023,0.000518023
2005-01-21,0.0004746946,0.0004746946,0.0004746946,0.0004746946,0.0004746946,0.0004746946,0.0004746946,0.0004746946,0.0004746946,0.0004746946
2005-01-24,0.00075186143,0.00075186143,0.00075186143,0.00075186143,0.00075186143,0.00075186143,0.00075186143,0.00075186143,0.00075186143,0.00075186143
2005-01-25,0.00086455536,0.00086455536,0.00086455536,0.00086455536,0.00086455536,0.00086455536,0.00086455536,0.00086455536,0.00086455536,0.00086455536
2005-01-26,0.0009024475,0.0009024475,0.0009024475,0.0009024475,0.0009024475,0.0009024475,0.0009024475,0.0009024475,0.0009024475,0.0009024475
2005-01-27,0.00070456584,0.00070456584,0.00070456584,0.00070456584,0.00070456584,0.00070456584,0.00070456584,0.00070456584,0.00070456584,0.00070456584
2005-01-28,0.0007975569,0.0007975569,0.0007975569,0.0007975569,0.0007975569,0.0007975569,0.0007975569,0.0007975569,0.0007975569,0.0007975569
2005-01-31,0.00086629915,0.00086629915,0.00086629915,0.00086629915,0.00086629915,0.00086629915,0.00086629915,0.00086629915,0.00086629915,0.00086629915
2005-02-01,0.0007788574,0.0007788574,0.0007788574,0.0007788574,0.0007788574,0.0007788574,0.0007788574,0.0007788574,0.0007788574,0.0007788574
2005-02-02,0.0006263882,0.0006263882,0.0006263882,0.0006263882,0.0006263882,0.0006263882,0.0006263882,0.0006263882,0.0006263882,0.0006263882
2005-02-03,0.00067384844,0.00067384844,0.00067384844,0.00067384844,0.00067384844,0.00067384844,0.00067384844,0.00067384844,0.00067384844,0.00067384844
2005-02-04,0.00066160294,0.00066160294,0.00066160294,0.00066160294,0.00066160294,0.00066160294,0.00066160294,0.00066160294,0.00066160294,0.00066160294
2005-02-07,0.00069263385,0.00069263385,0.00069263385,0.00069263385,0.00069263385,0.00069263385,0.00069263385,0.00069263385,0.00069263385,0.00069263385
2005-02-08,0.0006095997,0.0006095997,0.0006095997,0.0006095997,0.0006095997,0.0006095997,0.0006095997,0.0006095997,0.0006095997,0.0006095997
2005-02-09,0.0007264234,0.0007264234,0.0007264234,0.0007264234,0.0007264234,0.0007264234,0.0007264234,0.0007264234,0.0007264234,0.0007264234
2005-02-10,0.00066562265,0.00066562265,0.00066562265,0.00066562265,0.00066562265,0.00066562265,0.00066562265,0.00066562265,0.00066562265,0.00066562265
2005-02-11,0.00066397904,0.00066397904,0.00066397904,0.00066397904,0.00066397904,0.00066397904,0.00066397904,0.00066397904,0.00066397904,0.00066397904
2005-02-14,0.0009144615,0.0009144615,0.0009144615,0.0009144615,0.0009144615,0.0009144615,0.0009144615,0.0009144615,0.0009144615,0.0009144615
2005-02-15,0.000671323,0.000671323,0.000671323,0.000671323,0.000671323,0.000671323,0.000671323,0.000671323,0.000671323,0.000671323
2005-02-16,-0.00045479974,-0.00045479974,-0.00045479974,-0.00045479974,-0.00045479974,-0.00045479974,-0.00045479974,-0.00045479974,-0.00045479974,-0.00045479974
2005-02-17,-9.390531e-05,-9.390531e-05,-9.390531e-05,-9.390531e-05,-9.390531e-05,-9.390531e-05,-9.390531e-05,-9.390531e-05,-9.390531e-05,-9.390531e-05
2005-02-18,0.001349854,0.001349854,0.001349854,0.001349854,0.001349854,0.001349854,0.001349854,0.001349854,0.001349854,0.001349854
2005-02-22,0.0019112765,0.0019112765,0.0019112765,0.0019112765,0.0019112765,0.0019112765,0.0019112765,0.0019112765,0.0019112765,0.0019112765
2005-02-23,0.00075375894,0.00075375894,0.00075375894,0.00075375894,0.00075375894,0.00075375894,0.00075375894,0.00075375894,0.00075375894,0.00075375894
2005-02-24,0.00064374565,0.00064374565,0.00064374565,0.00064374565,0.00064374565,0.00064374565,0.00064374565,0.00064374565,0.00064374565,0.00064374565
2005-02-25,0.0011560223,0.0011560223,0.0011560223,0.0011560223,0.0011560223,0.0011560223,0.0011560223,0.0011560223,0.0011560223,0.0011560223
2005-02-28,0.0014523449,0.0014523449,0.0014523449,0.0014523449,0.0014523449,0.0014523449,0.0014523449,0.0014523449,0.0014523449,0.0014523449
2005-03-01,0.0010577254,0.0010577254,0.0010577254,0.0010577254,0.0010577254,0.0010577254,0.0010577254,0.0010577254,0.0010577254,0.0010577254
2005-03-02,0.00011790698,0.00011790698,0.00011790698,0.00011790698,0.00011790698,0.00011790698,0.00011790698,0.00011790698,0.00011790698,0.00011790698
2005-03-03,0.0013677729,0.0013677729,0.0013677729,0.0013677729,0.0013677729,0.0013677729,0.0013677729,0.0013677729,0.0013677729,0.0013677729
2005-03-04,-0.00021182254,-0.00021182254,-0.00021182254,-0.00021182254,-0.00021182254,-0.00021182254,-0.00021182254,-0.00021182254,-0.00021182254,-0.00021182254
2005-03-07,-0.0010354309,-0.0010354309,-0.0010354309,-0.0010354309,-0.0010354309,-0.0010354309,-0.0010354309,-0.0010354309,-0.0010354309,-0.0010354309
2005-03-08,0.000346659,0.00016946593,3.687243e-05,6.4491556e-05,0.0002433634,0.00010585788,0.00010131838,7.741511e-05,0.00017577354,7.8533805e-05
2005-03-09,0.00018417605,4.7060283e-05,4.551219e-05,5.5744516e-05,0.00023170924,4.48449e-05,-9.041949e-06,5.3006777e-05,0.00021928389,6.249835e-05
2005-03-10,0.00012825857,-1.5072379e-05,-8.545761e-05,3.173211e-05,0.00020431107,2.6694295e-05,-0.0001341837,1.2904726e-05,0.00020650352,6.828175e-05
2005-03-11,2.4221285e-05,0.00011445835,-0.0001454271,9.827889e-05,0.00020217485,0.00011001676,-0.00018440167,0.00011256928,0.00025182797,0.00010637232
2005-03-14,0.00015643818,0.00011476604,-0.0001589531,0.00013858508,0.00026317683,4.520695e-05,-0.00015349509,0.0001572255,0.0002769206,4.8581132e-05
2005-03-15,0.00023334092,6.941406e-05,-0.00019216884,0.00015548352,0.000281225,0.00013949172,-0.00013990348,0.00010558832,0.00026559617,0.00015046934
2005-03-16,0.00035496938,-8.1412174e-05,-0.0002644269,-5.496273e-05,0.00028634045,5.715023e-05,-0.00021639562,-0.00015051148,0.00021781921,0.00012778086
2005-03-17,5.3609227e-05,0.00018861573,-0.00024340177,-3.084875e-05,0.00025809536,0.00024447075,-0.0002612444,-4.1672407e-05,0.00029822826,0.00025259153
2005-03-18,0.00012609214,0.00029972798,-0.00030775802,-5.664333e-06,0.00020114236,0.00031442367,-0.00021024243,-2.9176561e-05,0.00021929378,0.00027187084
2005-03-21,0.00020012262,0.00038779664,-0.00018221073,8.874718e-06,9.7601995e-05,0.0003187619,2.0360196e-05,1.8871011e-05,7.394733e-05,0.000246303
2005-03-22,0.000110196735,0.0003638255,5.0920207e-05,4.155215e-05,0.00020805784,0.0002993775,8.476872e-05,6.597405e-05,0.00022702166,0.00024170053
2005-03-23,0.00010670253,0.00023869236,-7.717841e-06,4.5672496e-05,0.00010447411,0.00025341785,7.240343e-05,2.3515633e-05,0.000116716634,0.00023993742
2005-03-24,-6.687277e-05,-6.386716e-05,-6.559017e-05,-6.5785745e-05,-6.670799e-05,-6.4405234e-05,-6.5521774e-05,-6.5652916e-05,-6.652405e-05,-6.484779e-05
2005-03-28,2.056334e-05,2.056334e-05,2.056334e-05,2.056334e-05,2.056334e-05,2.056334e-05,2.056334e-05,2.056334e-05,2.056334e-05,2.056334e-05
2005-03-29,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05,-9.3219074e-05
2005-03-30,-0.00015814163,-0.00015814163,-0.00015814163,-0.00015814163,-0.00015814163,-0.00015814163,-0.00015814163,-0.00015814163,-0.00015814163,-0.00015814163
2005-03-31,-0.00011903184,-0.00011903184,-0.00011903184,-0.00011903184,-0.00011903184,-0.00011903184,-0.00011903184,-0.00011903184,-0.00011903184,-0.00011903184
2005-04-01,-0.00026706027,-0.00026706027,-0.00026706027,-0.00026706027,-0.00026706027,-0.00026706027,-0.00026706027,-0.00026706027,-0.00026706027,-0.00026706027
2005-04-04,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05,-3.6464044e-05
2005-04-05,-0.0003706574,-0.0003706574,-0.0003706574,-0.0003706574,-0.0003706574,-0.0003706574,-0.0003706574,-0.0003706574,-0.0003706574,-0.0003706574
2005-04-06,-0.00042719857,-0.00042719857,-0.00042719857,-0.00042719857,-0.00042719857,-0.00042719857,-0.00042719857,-0.00042719857,-0.00042719857,-0.00042719857
2005-04-07,-0.00050705916,-0.00050705916,-0.00050705916,-0.00050705916,-0.00050705916,-0.00050705916,-0.00050705916,-0.00050705916,-0.00050705916,-0.00050705916
2005-04-08,-6.356611e-05,-6.356611e-05,-6.356611e-05,-6.356611e-05,-6.356611e-05,-6.356611e-05,-6.356611e-05,-6.356611e-05,-6.356611e-05,-6.356611e-05
2005-04-11,-3.451461e-05,-3.451461e-05,-3.451461e-05,-3.451461e-05,-3.451461e-05,-3.451461e-05,-3.451461e-05,-3.451461e-05,-3.451461e-05,-3.451461e-05
2005-04-12,0.00012691927,0.00012691927,0.00012691927,0.00012691927,0.00012691927,0.00012691927,0.00012691927,0.00012691927,0.00012691927,0.00012691927
2005-04-13,3.5404548e-05,3.5404548e-05,3.5404548e-05,3.5404548e-05,3.5404548e-05,3.5404548e-05,3.5404548e-05,3.5404548e-05,3.5404548e-05,3.5404548e-05
2005-04-14,9.936019e-06,9.936019e-06,9.936019e-06,9.936019e-06,9.936019e-06,9.936019e-06,9.936019e-06,9.936019e-06,9.936019e-06,9.936019e-06
2005-04-15,3.1568896e-05,3.1568896e-05,3.1568896e-05,3.1568896e-05,3.1568896e-05,3.1568896e-05,3.1568896e-05,3.1568896e-05,3.1568896e-05,3.1568896e-05
2005-04-18,3.230534e-05,3.230534e-05,3.230534e-05,3.230534e-05,3.230534e-05,3.230534e-05,3.230534e-05,3.230534e-05,3.230534e-05,3.230534e-05
2005-04-19,0.00024321917,0.00024321917,0.00024321917,0.00024321917,0.00024321917,0.00024321917,0.00024321917,0.00024321917,0.00024321917,0.00024321917
2005-04-20,0.00029746754,0.00029746754,0.00029746754,0.00029746754,0.00029746754,0.00029746754,0.00029746754,0.00029746754,0.00029746754,0.00029746754
2005-04-21,0.0002244898,0.0002244898,0.0002244898,0.0002244898,0.0002244898,0.0002244898,0.0002244898,0.0002244898,0.0002244898,0.0002244898
2005-04-22,8.488045e-06,8.488045e-06,8.488045e-06,8.488045e-06,8.488045e-06,8.488045e-06,8.488045e-06,8.488045e-06,8.488045e-06,8.488045e-06
2005-04-25,-0.0001152959,-0.0001152959,-0.0001152959,-0.0001152959,-0.0001152959,-0.0001152959,-0.0001152959,-0.0001152959,-0.0001152959,-0.0001152959
2005-04-26,9.336634e-05,9.336634e-05,9.336634e-05,9.336634e-05,9.336634e-05,9.336634e-05,9.336634e-05,9.336634e-05,9.336634e-05,9.336634e-05
2005-04-27,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05,-1.4963705e-05
2005-04-28,8.408414e-05,8.408414e-05,8.408414e-05,8.408414e-05,8.408414e-05,8.408414e-05,8.408414e-05,8.408414e-05,8.408414e-05,8.408414e-05
2005-04-29,0.0013704589,0.0013704589,0.0013704589,0.0013704589,0.0013704589,0.0013704589,0.0013704589,0.0013704589,0.0013704589,0.0013704589
2005-05-02,2.212482e-05,2.212482e-05,2.212482e-05,2.212482e-05,2.212482e-05,2.212482e-05,2.212482e-05,2.212482e-05,2.212482e-05,2.212482e-05
2005-05-03,4.455805e-05,4.455805e-05,4.455805e-05,4.455805e-05,4.455805e-05,4.455805e-05,4.455805e-05,4.455805e-05,4.455805e-05,4.455805e-05
2005-05-04,0.00046607337,0.00046607337,0.00046607337,0.00046607337,0.00046607337,0.00046607337,0.00046607337,0.00046607337,0.00046607337,0.00046607337
2005-05-05,0.0017349387,0.0017349387,0.0017349387,0.0017349387,0.0017349387,0.0017349387,0.0017349387,0.0017349387,0.0017349387,0.0017349387
2005-05-06,0.0022867073,0.0022867073,0.0022867073,0.0022867073,0.0022867073,0.0022867073,0.0022867073,0.0022867073,0.0022867073,0.0022867073
2005-05-09,-0.00016047453,-0.00016047453,-0.00016047453,-0.00016047453,-0.00016047453,-0.00016047453,-0.00016047453,-0.00016047453,-0.00016047453,-0.00016047453
2005-05-10,0.003231728,0.003231728,0.003231728,0.003231728,0.003231728,0.003231728,0.003231728,0.003231728,0.003231728,0.003231728
2005-05-11,0.0036668035,0.0036668035,0.0036668035,0.0036668035,0.0036668035,0.0036668035,0.0036668035,0.0036668035,0.0036668035,0.0036668035
2005-05-12,0.004925426,0.004925426,0.004925426,0.004925426,0.004925426,0.004925426,0.004925426,0.004925426,0.004925426,0.004925426
2005-05-13,0.0016429143,0.0016429143,0.0016429143,0.0016429143,0.0016429143,0.0016429143,0.0016429143,0.0016429143,0.0016429143,0.0016429143
2005-05-16,0.0015171387,0.0015171387,0.0015171387,0.0015171387,0.0015171387,0.0015171387,0.0015171387,0.0015171387,0.0015171387,0.0015171387
2005-05-17,0.001377523,0.001377523,0.001377523,0.001377523,0.001377523,0.001377523,0.001377523,0.001377523,0.001377523,0.001377523
2005-05-18,-0.00021013693,-0.00036918547,-0.00031335984,-0.00048160326,-0.00039232575,-0.0004388428,-0.00035412807,-0.0004983622,-0.00045129488,-0.000426492
2005-05-19,-0.0003784804,-0.00042277068,-0.00033130497,-0.0004151474,-0.000467768,-0.0004480108,-0.00036482548,-0.00040560676,-0.00044140854,-0.00040289876
2005-05-20,-0.00056202436,-0.00041846378,-0.00026726152,-0.00045270502,-0.0005179875,-0.0003852168,-0.00020860852,-0.00033342122,-0.00039976044,-0.00030260818
2005-05-23,-0.00043774978,-0.00038957794,-0.00020972674,-0.00034839415,-0.00037023122,-0.0003307619,-0.00025796075,-0.0003365784,-0.0003706882,-0.0003242505
2005-05-24,-0.00032302842,-0.00031940744,-0.00019344455,-0.00030389946,-0.00037362514,-0.00035550282,-0.0002457968,-0.00031951093,-0.0003479945,-0.00031440152
2005-05-25,-0.00034362305,-0.0002880512,-0.000235276,-0.00036902074,-0.0003668185,-0.0002886363,-0.00026873668,-0.00040520198,-0.00036248082,-0.00030428055
2005-05-26,-0.00040756783,-0.0003738157,-0.00039840135,-0.0003959696,-0.00028376677,-0.00027239713,-0.0003293702,-0.00032246095,-0.00026359328,-0.00023630226
2005-05-27,-0.00018391223,-0.00024300668,-0.00043488998,-0.00038914324,-0.00020121428,-0.00020940584,-0.00036156102,-0.00033599953,-0.00020767504,-0.00027950993
2005-05-31,4.174828e-06,-0.00019036478,-0.0004195277,-0.00023439951,-0.000120721,-0.00033323985,-0.0005125539,-0.000324697,-0.00025155017,-0.00040280476
2005-06-01,-3.118941e-06,-0.00028868305,-0.00053427456,-0.00034867402,-0.00026920927,-0.0004517467,-0.00055312616,-0.00036659942,-0.0003328179,-0.0004907151
2005-06-02,-0.00016665773,-0.00038456434,-0.00048689923,-0.00020481116,-0.00027427153,-0.00047775422,-0.0004907047,-0.00021857186,-0.00033871795,-0.00050970045
2005-06-03,-0.00026299694,-0.0005179805,-0.000422123,-0.00024751312,-0.00031039974,-0.0005231499,-0.00035076012,-0.00022212887,-0.00033556006,-0.0004890832
2005-06-06,-0.000121737714,-0.0001239556,-0.00012104935,-0.000119520235,-0.00012174435,-0.00012357376,-0.00012108957,-0.000119905395,-0.00012148946,-0.00012291316
2005-06-07,-0.0004121937,-0.0004121937,-0.0004121937,-0.0004121937,-0.0004121937,-0.0004121937,-0.0004121937,-0.0004121937,-0.0004121937,-0.0004121937
2005-06-08,-0.0002369791,-0.0002369791,-0.0002369791,-0.0002369791,-0.0002369791,-0.0002369791,-0.0002369791,-0.0002369791,-0.0002369791,-0.0002369791
2005-06-09,-0.0004199752,-0.0004199752,-0.0004199752,-0.0004199752,-0.0004199752,-0.0004199752,-0.0004199752,-0.0004199752,-0.0004199752,-0.0004199752
2005-06-10,-0.00021710567,-0.00021710567,-0.00021710567,-0.00021710567,-0.00021710567,-0.00021710567,-0.00021710567,-0.00021710567,-0.00021710567,-0.00021710567
2005-06-13,-0.00021318317,-0.00021318317,-0.00021318317,-0.00021318317,-0.00021318317,-0.00021318317,-0.00021318317,-0.00021318317,-0.00021318317,-0.00021318317
2005-06-14,-0.00039446267,-0.00039446267,-0.00039446267,-0.00039446267,-0.00039446267,-0.00039446267,-0.00039446267,-0.00039446267,-0.00039446267,-0.00039446267
2005-06-15,-0.00042048405,-0.00042048405,-0.00042048405,-0.00042048405,-0.00042048405,-0.00042048405,-0.00042048405,-0.00042048405,-0.00042048405,-0.00042048405
